27408	29631	
16630	19974	
26081	34937	
5692	7230	
18155	27523	
4129	5466	
29503	16624	
7897	4492	
25465	5711	
12263	12963	
24133	7638	
5089	31302	
5003	18218	
27871	5389	
22310	12110	
22834	18812	
2627	5477	
3378	19357	
23253	32869	
17536	27961	
21845	23706	
2378	5874	
21414	38356	
23421	38912	
4999	16175	
13236	9478	
4353	22909	
2558	38992	
1312	3410	
26670	1324	
20015	34091	
6316	32738	
24652	2747	
10393	25041	
20634	7828	
16223	12327	
18069	35886	
1639	1660	
9249	5784	
3124	12620	
15611	3512	
28029	15503	
3889	39296	
22217	30647	
16909	11952	
7106	13381	
636	30465	
29467	22729	
12718	13109	
21214	2996	
3542	15929	
2222	38043	
19872	37043	
20571	28235	
5522	26030	
3316	7811	
16155	28959	
19111	850	
22713	25428	
11364	29070	
23463	23416	
10128	36398	
19234	29125	
148	28741	
29805	13446	
22757	39515	
3419	11976	
14415	19242	
22841	19997	
1131	2418	
12942	6348	
16768	15289	
4250	9752	
22773	4963	
10540	26091	
7381	23017	
8848	415	
18475	17081	
23829	14890	
11420	5482	
24429	25379	
21220	17755	
2141	32629	
19288	27431	
2916	16991	
12107	21894	
9337	22181	
14812	7427	
22813	1367	
25548	14293	
12063	35963	
20750	2205	
11886	37721	
2039	20923	
21433	22372	
5141	21837	
1698	19264	
9868	36742	
25266	28916	
3115	10534	
24454	24686	
11758	16859	
4022	35629	
29788	12276	
23798	31375	
9648	5630	
20838	19127	
9301	3325	
948	14874	
18650	15049	
5745	31783	
3317	8578	
865	26128	
6772	30897	
16732	17338	
19246	26684	
242	38013	
4088	19590	
20395	15064	
16148	39457	
6907	23220	
25732	20848	
5797	12563	
3852	36062	
20839	21397	
28453	19893	
17267	31527	
14414	32540	
24973	28680	
24285	8240	
16160	7481	
10276	32573	
13532	14849	
4094	22681	
23610	26906	
20152	7069	
11984	31612	
5516	33153	
2895	37187	
27913	2003	
23673	12671	
25615	33172	
14129	25496	
22838	20847	
8891	16604	
29422	16406	
3954	8359	
7072	19259	
23096	11438	
11236	26025	
20840	30440	
14572	22396	
25303	4185	
21710	19331	
13721	16508	
20543	28144	
10736	38540	
29018	31610	
14400	21743	
21487	15248	
14717	9983	
6105	14777	
20758	22071	
17288	652	
15579	37687	
11069	7049	
3912	1140	
20100	23507	
29686	14783	
6155	16075	
17607	19184	
5025	4106	
18208	29871	
21098	6970	
19107	24094	
16655	3794	
18409	28902	
24530	8748	
11199	10781	
11535	22148	
23704	3217	
7677	28751	
29936	15156	
16356	3702	
11200	37604	
1401	29741	
2461	7445	
29893	6772	
24939	26781	
18516	28906	
24975	15963	
9657	38985	
24723	5637	
28766	6594	
10098	7373	
15528	11254	
4483	19632	
14394	12878	
22546	4187	
17840	4279	
8745	18362	
8844	31933	
20863	32926	
25758	12163	
24919	19529	
18251	25629	
10585	23449	
18912	9610	
21485	17615	
5232	9425	
22963	21180	
8009	11766	
15984	29895	
6133	29017	
12899	38813	
20301	10028	
6582	28085	
16647	26639	
21360	22143	
25312	266	
20023	34600	
6356	24230	
7651	7116	
29706	22696	
22189	22969	
5645	19947	
8950	18460	
1925	34521	
23284	19467	
14613	12486	
9527	16686	
26637	23977	
11626	5003	
25871	10615	
2197	23852	
1966	34398	
5567	11694	
14019	14235	
17617	3881	
14394	10104	
18854	503	
9081	11749	
1758	28643	
15040	8178	
14610	9008	
16123	1767	
20642	2819	
22277	8513	
5449	22573	
20279	8841	
242	35097	
2478	13393	
19796	2255	
15339	12686	
15129	10274	
23939	36045	
10508	6716	
22151	4564	
20289	23684	
28270	37398	
11390	28841	
25710	12049	
18007	7566	
28329	38472	
8344	18322	
27876	6872	
26123	12923	
3747	5754	
26297	31614	
5120	3284	
6813	3245	
21659	11132	
16404	37373	
24651	38282	
16289	14003	
20867	4696	
23901	16875	
4031	21017	
29611	27525	
26909	15187	
24442	27052	
15993	9210	
2547	6404	
5361	27434	
4690	13616	
23911	705	
6130	317	
7477	38295	
25793	20590	
22378	9308	
27171	37540	
9555	39692	
22578	32746	
2389	23441	
3090	22235	
13302	21557	
27955	2160	
3771	30913	
22608	1770	
24556	5239	
25316	37912	
22116	25449	
700	10118	
18853	16053	
20679	3522	
27304	27422	
13242	16332	
8162	22983	
26817	10009	
434	5326	
28768	8516	
3942	38082	
6951	39442	
22653	22531	
17620	25952	
22328	31157	
6658	11627	
9466	36448	
15695	25916	
13167	11879	
26891	37998	
3032	27811	
19036	29853	
28628	11868	
29438	20909	
1098	34148	
9800	28724	
19475	5327	
15419	7237	
8740	19090	
7523	6874	
27369	9591	
1360	37213	
5454	25146	
5246	18579	
27718	38340	
21776	1382	
24911	1729	
10939	33997	
20493	17184	
12158	35546	
1042	21350	
12064	3807	
19039	7471	
19218	830	
2340	22531	
22019	19468	
1283	13649	
27682	6561	
16067	27467	
15326	27135	
2000	28509	
15626	14621	
7312	38667	
812	15055	
28241	36454	
7796	11859	
11837	29994	
17370	27706	
21391	16759	
29504	10480	
7616	13610	
13062	37483	
23386	1624	
28605	29548	
25006	38886	
7347	19573	
416	39560	
11613	2952	
4496	5396	
13891	25687	
6180	34498	
8900	10829	
8560	195	
1019	1015	
17384	20794	
14505	6545	
21068	20763	
28226	23721	
27602	13471	
15556	2354	
7682	3873	
24177	36776	
10794	15512	
6750	28122	
7010	32882	
5635	19545	
7530	2249	
16627	17083	
6415	34180	
12678	18700	
92	19917	
8770	12563	
3885	20458	
13657	31612	
29071	11130	
603	24807	
15108	35727	
29579	23052	
19826	7458	
5823	21512	
2491	10871	
22738	33289	
16583	21134	
16164	2963	
27341	37379	
16193	24492	
19953	3779	
27246	2858	
16775	25323	
14127	37911	
16502	9662	
21510	8446	
23271	19715	
28311	8853	
17948	121	
10007	5254	
20110	6840	
8482	25500	
14943	31206	
8763	21510	
26671	24530	
21774	26379	
19433	34352	
25762	28107	
2189	21874	
29162	4846	
15865	30463	
17018	9963	
26048	21330	
455	1975	
22781	6706	
5735	19528	
20496	8969	
20632	8388	
19078	4708	
13020	1163	
17880	36422	
8882	29854	
2586	17193	
18224	23530	
12804	12498	
28012	11637	
16445	18127	
20522	13476	
898	30544	
13712	34470	
9431	32096	
10149	28929	
12820	638	
10711	3703	
20193	19868	
17228	20308	
28204	34355	
19729	15895	
23319	26433	
22110	12347	
7263	12449	
28010	15456	
19862	26437	
25739	23707	
21746	5649	
26405	30871	
13951	16919	
2084	7590	
11007	39083	
10533	26024	
6226	27427	
15694	32598	
27889	34285	
18062	32940	
3139	38029	
20543	6449	
17715	16497	
1768	1764	
20633	26354	
20767	8004	
52	5801	
76	28476	
14473	9964	
696	32554	
11701	14628	
8228	39179	
28062	19020	
25062	28484	
24888	4232	
16687	21007	
2900	31328	
1848	448	
21907	26135	
29514	36787	
19704	4908	
11436	36437	
16715	37868	
3863	715	
4553	5234	
5990	10498	
16761	21245	
4233	13012	
19626	33964	
13785	3860	
21320	19480	
19318	630	
18733	7950	
28395	30238	
16948	31848	
6755	3971	
7640	13382	
9397	1792	
5819	31854	
1995	7159	
16083	32638	
25905	5282	
22111	11466	
10552	14904	
3128	22358	
4298	23159	
15362	31985	
17656	1236	
17394	29804	
24686	30461	
4105	23222	
7896	9735	
19966	15445	
9503	17529	
22857	21443	
4012	22964	
9004	33443	
7325	35325	
5580	15326	
16069	27177	
5501	1055	
11053	38628	
21261	10279	
20904	8925	
2966	25485	
4853	25426	
6215	26838	
18829	36979	
15676	29996	
21932	10230	
21145	6079	
20925	14967	
20454	11125	
24462	24521	
27572	7183	
25395	39261	
8094	665	
5846	4045	
6667	9933	
3212	24518	
399	30278	
16562	2704	
25057	4700	
6422	38716	
15335	1376	
8195	19049	
9070	18037	
5748	6258	
9910	36041	
23865	19319	
21546	34927	
5527	7495	
19437	21659	
20762	20967	
10784	57	
14502	2881	
5808	16298	
27051	25580	
16876	2331	
6039	6740	
23156	516	
1749	38854	
26477	9147	
29139	23899	
113	5618	
22337	3006	
14627	15059	
5909	38875	
3040	21494	
300	12133	
7969	34813	
29227	26180	
7133	7309	
8387	20890	
7995	22825	
16899	15025	
421	11692	
26279	17539	
23641	15331	
4959	31332	
5737	14597	
25946	5200	
1666	26640	
20081	24205	
10137	23680	
28288	31164	
16721	13678	
12159	12866	
19930	5316	
13919	20301	
23859	30553	
18175	30725	
3024	6573	
13998	7953	
9383	28098	
3515	34883	
9748	15381	
22889	26785	
15788	16632	
28846	4241	
25582	39629	
11403	37408	
12373	26849	
28453	9775	
10683	31010	
29361	18746	
20872	15422	
15631	5574	
12104	3866	
3357	12263	
1898	27372	
22957	33195	
27492	30326	
14737	5479	
24276	11168	
16914	10780	
23281	6896	
10991	23557	
3281	9256	
2515	5375	
10660	5180	
14127	28181	
27325	37614	
9943	22055	
7856	16264	
22329	13495	
18599	30453	
14839	17105	
3886	17661	
26950	36820	
19871	29276	
24575	33440	
6536	27645	
26914	12062	
13416	27032	
10315	35174	
11065	31013	
12013	13905	
16054	38395	
6506	18077	
15630	30282	
149	8822	
25025	11377	
28526	37863	
21047	34877	
6012	17693	
4832	33471	
25690	39507	
3462	37961	
15352	15135	
23054	14469	
16866	37465	
28606	12081	
18349	15267	
28888	24123	
15037	2906	
8708	11508	
18277	8024	
11005	36404	
23542	38498	
18194	8459	
23000	28789	
26764	19039	
27062	35944	
6366	10087	
19315	23678	
17752	8835	
24315	26634	
4247	38517	
19221	25407	
22951	12672	
660	7956	
21624	15579	
2525	19216	
6830	4498	
15346	26359	
21058	1082	
253	5137	
27078	9359	
27641	35283	
28918	108	
19609	3309	
7050	24741	
15324	27631	
11432	25092	
19032	22552	
19574	3999	
28435	12349	
22045	19026	
24401	10707	
24793	11103	
12584	26905	
11677	37854	
20831	32868	
12291	33570	
7477	20040	
23617	1259	
24846	17568	
26183	961	
2471	26363	
8437	30323	
23787	36707	
28714	18540	
19502	10763	
9415	12206	
7270	30932	
26145	26094	
5050	22332	
16869	4620	
27299	17572	
11479	32046	
13679	14780	
28947	13624	
22724	38221	
19284	34089	
5649	37474	
9250	9237	
8128	11668	
4214	36091	
25000	1457	
14057	12226	
3615	21000	
18139	35029	
17725	24148	
12512	14360	
25307	11715	
18453	20549	
1531	29281	
15888	24872	
19681	28134	
20052	11827	
26430	31704	
14931	32703	
5389	11358	
28095	28064	
19846	32803	
27625	35939	
19697	21539	
19067	32678	
11877	21526	
3793	12948	
27326	4597	
2801	18684	
10844	36653	
6811	78	
4248	24095	
22284	20529	
24882	6162	
6333	27587	
20453	39734	
12168	39278	
29004	10262	
22122	11299	
24142	32281	
20676	14455	
2229	27252	
6668	5718	
11981	33008	
3760	552	
29367	15379	
13738	19070	
17149	8430	
28559	32249	
14432	8642	
13522	9016	
3869	26896	
1382	17595	
3358	23484	
7568	12313	
7580	18653	
26826	23770	
22962	21220	
29892	39730	
8270	16422	
374	6043	
21296	26183	
26272	37325	
1461	9733	
23506	20637	
25405	35806	
17511	18863	
27832	28639	
2604	9561	
22799	30219	
10943	6934	
5263	14628	
26690	33636	
12608	9752	
24607	32379	
23492	11019	
24358	5418	
24731	11069	
27137	12495	
3027	3352	
19688	36338	
12957	5401	
27872	39998	
7066	32344	
17023	5662	
10677	24117	
2011	4913	
28841	20001	
2560	36905	
7651	11526	
14496	28293	
3219	10004	
196	18856	
6940	1770	
9025	25558	
8363	29917	
9014	38540	
1108	27751	
26178	35001	
631	30767	
7042	31580	
28162	10160	
5832	34939	
28560	22985	
16535	7101	
28799	35681	
7147	8229	
19711	24629	
25237	22123	
28566	10240	
12004	3833	
9985	8326	
18528	38719	
20101	24124	
28159	29555	
15924	18519	
11386	16360	
11867	20335	
5802	16330	
19063	17104	
11004	20724	
3127	15710	
27748	20590	
3181	31522	
23373	9094	
7535	15989	
28462	31433	
15578	32199	
29017	25950	
8102	11533	
8861	25984	
12788	38341	
16459	11991	
4899	27879	
3381	38129	
3730	1769	
28946	10017	
13489	11759	
15871	17780	
7856	718	
1423	25677	
825	38972	
24963	28764	
4713	11605	
24485	33599	
3513	25356	
158	8629	
4155	19116	
29560	15419	
23184	18122	
1053	34629	
3702	20682	
17086	15450	
26495	30602	
7296	26124	
20892	37166	
20048	4371	
1608	3913	
27175	4998	
25634	31076	
18777	9333	
18931	39343	
22344	37477	
21517	20034	
15653	105	
14964	5198	
20214	2777	
10710	34852	
1571	28658	
1413	12257	
22571	27786	
8918	10358	
23715	6574	
13186	21136	
6174	32281	
10538	9256	
4137	33811	
10183	28840	
15117	33765	
20575	22840	
29639	26356	
13940	34405	
1348	12482	
15670	33454	
26502	11452	
22233	1450	
26020	5440	
16353	2841	
10605	29040	
15577	18693	
27948	29292	
27396	12948	
22328	4463	
13355	38701	
6419	2888	
23348	28485	
21234	26738	
25587	6789	
28187	38674	
7307	11994	
24170	36238	
10509	23960	
22431	4357	
545	24972	
4401	29166	
25395	20316	
12262	30160	
4612	29277	
9450	24411	
11617	19826	
17020	3746	
21537	39963	
21705	4726	
16039	31265	
12400	15456	
8423	35612	
10724	16954	
8806	20512	
14192	4522	
23275	3138	
3188	8892	
28241	18058	
13086	15451	
25998	28471	
6148	20012	
11678	23209	
13774	35528	
24584	11439	
25105	39380	
12514	24365	
2261	24702	
9505	9706	
10967	30613	
29384	16500	
17051	39237	
15297	5168	
11178	15534	
21690	18178	
15561	3105	
13175	33941	
29626	34486	
23686	13447	
635	34445	
2383	25332	
2173	34207	
3481	22942	
26319	37568	
8074	30262	
24808	18419	
12535	14665	
10788	7401	
24681	22858	
15782	12312	
8081	1720	
14523	6837	
7218	2988	
11055	8398	
18172	10689	
9033	13445	
8345	35680	
14273	2860	
4016	10022	
6578	16122	
20919	26805	
25675	26536	
12998	10900	
13103	30507	
18055	20611	
8332	14734	
29785	21856	
13337	32747	
7859	20207	
18440	21637	
12677	37450	
7899	24581	
12523	21348	
29059	4560	
20075	9979	
3971	22209	
1949	21658	
579	1032	
17786	27592	
15712	34142	
1181	10513	
21089	9508	
26871	16046	
24037	23256	
4639	36115	
9464	370	
15414	23061	
20468	6113	
503	32695	
28868	16349	
9597	5904	
7812	35625	
27632	27098	
25668	35175	
12903	26329	
21772	12439	
22449	37029	
8841	22958	
22767	31318	
10740	13967	
17368	20236	
27908	1960	
11440	18393	
11434	12396	
26947	4555	
11803	29544	
19948	35353	
3899	26820	
1586	9768	
13555	7257	
28081	12859	
8341	4329	
23798	13558	
29495	15487	
4212	4237	
5179	15972	
20437	1294	
7343	4859	
23994	26311	
2752	1082	
26659	29845	
2825	24901	
22186	28426	
15770	33384	
16761	38522	
1540	9009	
156	35874	
17344	3560	
16449	36022	
24671	31085	
8140	30470	
28204	30956	
26423	34572	
24750	3646	
3735	7956	
9930	39583	
3129	14088	
2005	30216	
15195	24087	
4614	36585	
7704	15746	
27962	33605	
7291	28867	
2514	6057	
14069	17242	
4822	23818	
6617	10933	
1661	13754	
14372	38138	
16004	19975	
12330	6645	
25900	21552	
14491	1497	
24673	9221	
7717	27061	
15860	34394	
6771	35892	
9450	32359	
7379	11472	
2125	27391	
5206	2133	
22464	8427	
5072	30926	
14336	29475	
13855	10830	
7638	552	
312	29212	
9962	17089	
12476	23740	
18721	11152	
18218	2966	
8998	16335	
1375	18310	
27239	20205	
18920	35519	
25014	6655	
15992	39900	
1824	18724	
8452	21509	
17467	37946	
29100	20986	
28584	31031	
26437	30527	
25255	5797	
23377	16612	
14634	28092	
7391	26736	
20578	7645	
25983	10922	
9798	29865	
10798	32451	
13202	15036	
10223	20835	
12011	33866	
4443	37518	
2432	11092	
7023	27763	
2781	25862	
25092	15569	
27657	32624	
24588	1286	
16432	18271	
3896	20214	
15707	29719	
1639	33748	
21818	27504	
9000	23696	
13331	12554	
10656	37277	
25652	32431	
7319	3102	
4357	37507	
6397	18604	
10009	36074	
12378	29958	
13203	15606	
28691	9814	
13462	33611	
14489	24796	
26500	6226	
21995	33145	
20456	15190	
19531	28634	
127	4094	
4030	127	
29296	10599	
6973	26727	
22493	21854	
7145	19418	
25697	36535	
5772	28051	
22345	1933	
28650	9671	
22160	7702	
1045	8790	
23507	21985	
4976	8717	
5107	7663	
7323	15638	
3256	38188	
26366	37757	
26578	37320	
6817	5599	
155	36854	
23480	17265	
28953	36673	
11516	7850	
20975	28486	
27715	34446	
13251	4498	
11154	27928	
3130	3736	
8377	29060	
14560	35919	
27692	16118	
18916	34022	
11170	26698	
11263	869	
26855	10361	
29557	33762	
1884	28324	
15924	37852	
16414	5121	
4634	5431	
9508	37215	
12563	10964	
66	15191	
19103	11916	
15562	31121	
22146	24970	
20274	1648	
16581	18626	
25088	35803	
6699	17810	
21986	20969	
20782	16371	
21867	13096	
6919	23387	
5720	1610	
22188	29683	
23872	22765	
22691	34096	
17977	21894	
2533	5265	
20504	2985	
8270	22195	
16320	36791	
14257	32276	
18348	32996	
13384	24290	
887	10275	
9305	38911	
9800	5937	
20613	27924	
1644	12603	
19994	37647	
25484	4269	
15576	18362	
17037	921	
29648	9145	
1157	33791	
6471	12576	
10235	38655	
1467	7599	
24408	7256	
18365	18795	
22010	4188	
6716	34777	
19176	8050	
13778	10266	
29855	8455	
1880	22558	
8234	35283	
3221	5510	
28960	22980	
10003	11162	
5832	16265	
6738	11683	
18247	37692	
29926	15143	
3594	4268	
21788	7231	
4751	16710	
14570	25494	
2061	33184	
18228	38528	
24709	15459	
22314	27444	
7088	11602	
5679	31400	
9671	13115	
8740	20616	
14242	5432	
8835	22034	
2136	5090	
14664	35473	
19445	31764	
14473	39475	
12074	30743	
26855	15113	
10750	303	
28684	23899	
3409	3521	
11876	11622	
6401	39263	
21641	35892	
21030	11314	
3766	4310	
20617	33603	
7341	30847	
16450	36006	
9172	39360	
27293	5699	
10761	21083	
17614	32002	
21943	24711	
3180	850	
1393	36032	
20793	7639	
251	20231	
18546	12526	
23720	22589	
4049	36893	
16173	664	
22432	17884	
4948	23743	
904	1274	
17357	30984	
11095	20846	
26016	34444	
26000	37627	
1390	30691	
21388	2046	
1077	36097	
6559	25239	
22593	30956	
7238	27058	
7151	31641	
12	29681	
11933	23010	
3899	7608	
174	7271	
5199	38484	
18713	6526	
20470	29385	
13057	6168	
4820	21686	
928	6705	
11843	19239	
25932	31347	
11368	31095	
20715	27304	
21041	32160	
4947	2394	
28746	35105	
4938	28362	
9678	11594	
22380	36425	
9963	13415	
15563	31989	
21662	22151	
13249	29331	
27230	17128	
11008	14790	
17045	29952	
18011	18410	
16328	682	
20222	14608	
759	12780	
7543	38166	
23728	11361	
2264	6433	
11454	23431	
13108	25466	
20239	31783	
18247	11138	
7636	39645	
26515	10067	
19729	27331	
11428	3893	
4420	7678	
11893	9850	
28514	29348	
17996	15287	
8765	25033	
8768	33567	
28930	18853	
22667	35773	
6622	33891	
26474	14797	
4977	8520	
24145	16184	
14923	5694	
18715	16427	
1522	26941	
4432	21139	
23782	13845	
26863	27575	
12715	38170	
11178	6833	
10454	34348	
27249	31370	
2499	38881	
19063	5681	
7955	23250	
10465	2776	
12707	25599	
10861	39532	
15959	20063	
18895	24175	
17285	1225	
17558	25075	
19374	13176	
23597	5044	
25560	33726	
16365	10003	
342	36168	
3199	3563	
13129	32714	
26000	7122	
10911	13447	
22718	26414	
24170	5630	
4447	28273	
15340	37236	
6592	30386	
29630	2139	
24843	2601	
14944	1692	
12722	19975	
3034	23622	
20295	25136	
5697	33746	
3470	27478	
8662	4626	
29354	22003	
16392	16374	
20836	14306	
17482	21179	
25179	16091	
9935	22385	
19973	33033	
8625	24679	
11411	25994	
9889	7285	
19650	10307	
10520	38757	
18190	38684	
6700	25918	
16449	17055	
26447	32495	
16553	8873	
5729	20373	
14488	30218	
14838	7145	
29317	32511	
27251	20809	
14831	22025	
11009	1697	
14658	17257	
18291	17398	
24802	2555	
27972	33103	
18852	5164	
16842	8192	
3341	19994	
13352	15060	
5249	14150	
18415	21910	
19341	5240	
21635	18044	
18545	7664	
22380	2673	
24549	10820	
23763	8189	
18700	23515	
19165	30228	
12118	16132	
4916	6584	
13903	15668	
8912	34763	
7653	26522	
2804	8629	
6167	14369	
29237	8046	
16296	27906	
27254	11880	
24323	18050	
28606	35804	
25385	6671	
7371	16752	
28373	3379	
27696	322	
15537	36403	
22346	20052	
24593	16390	
5808	10324	
27293	2165	
13384	25862	
25469	20300	
8279	9744	
19981	32058	
7312	26210	
27343	37002	
15518	1088	
19071	17918	
22493	4269	
11650	29765	
19458	24053	
2008	31002	
2682	7831	
8288	4537	
6000	11726	
22170	10237	
15385	27643	
25640	28443	
9385	22193	
10654	24309	
296	26332	
12713	29660	
21983	14030	
3580	21669	
3628	2600	
1861	38	
19398	4897	
9758	31246	
6634	35190	
5231	39774	
18403	26734	
25344	16712	
21624	27977	
6012	8994	
5952	10565	
2546	36679	
29297	140	
9301	39947	
8261	3517	
10115	23000	
29837	13077	
11859	28137	
4608	5882	
263	16803	
13516	7844	
14033	31179	
10958	30056	
14146	21032	
25292	39138	
862	6582	
23423	19135	
28555	36932	
27182	37797	
27640	7595	
14741	7679	
5705	9259	
15157	36072	
689	2147	
25524	34675	
2905	25453	
16725	33685	
9340	8916	
24035	25392	
5925	18354	
25687	17276	
12560	30187	
28298	5844	
26669	11392	
29716	18203	
24692	24336	
21826	26825	
2834	14001	
28773	29781	
15025	23847	
27255	13825	
6837	18815	
29017	11133	
28083	25867	
1320	32057	
15388	11514	
19231	11786	
26071	5011	
18181	5752	
2749	5454	
15623	162	
27998	11087	
12672	8206	
21969	39552	
25028	9361	
26648	21002	
13932	23767	
17442	35055	
21052	528	
8986	31303	
801	37751	
5756	36180	
20134	2432	
4728	4356	
24005	1566	
1503	5636	
12842	23982	
19514	19836	
18019	27715	
6667	12970	
17508	21071	
20219	12574	
26840	32874	
11746	32016	
20689	4034	
8773	21785	
23360	37536	
6105	10196	
9984	2131	
10053	38034	
29517	10491	
10054	8500	
1730	14259	
15181	29097	
22928	7068	
23203	4293	
17690	38275	
18844	8442	
1789	30958	
11129	28277	
15678	12232	
12439	29527	
24187	28134	
22390	25294	
13347	7349	
3940	784	
23889	38146	
2535	3700	
13508	12966	
27705	557	
14794	17100	
23853	30755	
23082	12577	
21841	31087	
4993	28182	
11372	25587	
5077	981	
14006	2581	
23541	30334	
3847	19350	
23217	7004	
22983	13586	
28070	34217	
7269	38614	
6593	1018	
9795	25625	
10437	29128	
27407	14361	
24376	3293	
8396	15572	
19944	6488	
13374	3679	
13258	31324	
10389	35173	
19523	33883	
16721	14656	
5199	38970	
21396	37677	
3999	16930	
18501	33327	
4544	28387	
12368	20355	
12710	19844	
8730	23547	
26824	7211	
27075	31354	
