3843	7600	
56758	33464	
16450	1053	
6767	7377	
44726	31488	
58509	12374	
15359	12549	
37421	30396	
41191	6926	
55981	31840	
5144	3518	
12624	9118	
23054	25509	
16413	36304	
36007	24835	
40967	28131	
40663	25787	
50408	5911	
3352	32918	
45318	21971	
14399	31792	
37655	29794	
21738	22147	
30977	10958	
28597	12238	
26458	27095	
972	35745	
23438	33360	
45562	22856	
50911	33815	
8639	17553	
45223	19375	
56129	31676	
13817	12284	
21530	20223	
11813	474	
2159	1267	
22074	28825	
42176	24414	
9477	31449	
46875	6237	
12472	9535	
46251	39982	
37574	39697	
58446	8728	
34859	24500	
57381	20471	
27017	37375	
4676	11112	
21197	13243	
4265	19917	
28079	14393	
36841	38525	
17624	35088	
5574	13771	
8990	20082	
7389	36082	
56235	26027	
16443	24730	
892	32181	
43728	12873	
16325	5754	
37468	17257	
25266	28455	
12421	24305	
39112	17128	
54411	9011	
20521	15814	
39443	21890	
10262	15067	
18271	2494	
37488	15342	
29246	34686	
16727	3567	
33216	23768	
22995	18640	
52866	7823	
36273	37309	
42696	21466	
8357	30650	
22632	30605	
14734	13080	
11843	1831	
41399	1492	
49007	10935	
19833	652	
3791	32235	
21758	12575	
32836	14390	
10816	5728	
43516	21021	
3952	33141	
51273	11679	
56659	6674	
23437	17215	
9575	36366	
16433	31855	
52579	26207	
15829	39771	
49148	9079	
19330	38479	
14403	36410	
47419	2885	
15980	1882	
8561	6351	
30250	23697	
45973	11677	
43670	7162	
38889	15532	
41743	33741	
40400	9611	
6171	19253	
26788	10507	
8971	21904	
47526	28227	
4156	25922	
29807	20029	
32250	11510	
18117	5633	
13919	26674	
44362	187	
49049	214	
46831	39499	
41290	31281	
43237	34090	
7145	20032	
13940	21492	
5670	1604	
40548	37270	
20650	15615	
50905	2516	
12636	2827	
56156	31799	
15072	19926	
26227	7826	
15739	19069	
6675	18544	
23250	13508	
43084	39452	
51823	32880	
39491	24717	
23749	26177	
49117	43	
57579	2320	
19190	2562	
36388	39168	
19218	19074	
53248	2020	
46219	22640	
9115	30701	
36745	9454	
14659	4878	
23823	13793	
13623	35886	
562	20164	
16330	11657	
53957	38601	
18535	23204	
50895	36775	
26927	25387	
47614	1157	
53693	39849	
9077	39169	
50059	39266	
48353	39965	
44686	24720	
32841	5894	
47291	12857	
22852	30467	
31693	34217	
10276	33591	
5823	3857	
3632	7762	
22963	10172	
13199	24794	
25909	27050	
12576	6033	
38650	3211	
21959	8964	
35426	5721	
21250	34992	
12636	12370	
54969	22289	
40297	33553	
34196	29832	
16152	23304	
23238	18984	
44113	4316	
8231	18653	
12877	18333	
29056	29433	
7362	10913	
10943	28252	
39773	37820	
36715	8448	
33800	36509	
30929	32927	
44779	12296	
21148	26881	
46126	5931	
18852	34789	
17853	28320	
39901	8651	
13444	17214	
40176	10652	
54073	8924	
1894	37943	
14586	17956	
9473	24153	
19595	21839	
35173	7528	
33698	24578	
58227	24348	
54782	5637	
44727	17867	
13201	6428	
25399	9615	
58846	32836	
32652	37078	
13661	28299	
48813	23045	
3036	39372	
50630	37130	
52864	11782	
8872	26685	
34857	18841	
58746	21937	
7763	24924	
26157	32349	
54072	413	
22253	29218	
38003	246	
20211	23673	
5536	39688	
44823	11835	
24160	36759	
9891	30539	
2520	21250	
41315	15459	
50168	7965	
57624	6074	
27129	37357	
47052	39951	
19232	25855	
46944	9941	
4447	9509	
28002	33531	
44315	20622	
45754	15383	
39528	8257	
4386	33390	
55728	23030	
40214	14434	
8530	1105	
25409	31353	
50503	22140	
1047	12614	
58400	35871	
14977	7158	
40140	3455	
41523	33337	
278	15280	
13210	36682	
31530	26680	
24913	22045	
6104	20930	
21586	7525	
50577	16252	
42953	29759	
14031	22349	
11780	27710	
45361	4086	
43623	34323	
49795	31684	
37149	29209	
12284	12015	
29769	1851	
47425	25875	
39129	36803	
21191	36424	
29628	13567	
53237	16928	
6666	19345	
28744	14140	
43554	20628	
11345	8011	
7217	7207	
45241	15968	
59406	27671	
10788	36975	
30851	7213	
5331	37797	
47653	11664	
2692	38177	
16676	18585	
12468	25746	
1086	24626	
4580	31662	
58830	41	
46201	13324	
3715	20759	
51293	2782	
27019	22887	
18340	25743	
4750	37637	
26025	11445	
31766	22053	
15926	16051	
16908	32813	
22690	34350	
39902	8384	
5045	26090	
54236	29096	
26503	3456	
44355	13343	
26631	12094	
54897	22202	
31832	14171	
39510	24115	
11061	20949	
40875	29073	
36276	20393	
26397	2166	
20297	11246	
5378	38149	
36769	12175	
11468	22766	
45423	6371	
6555	3735	
34788	9451	
31340	38248	
14103	10919	
2735	7347	
12612	20117	
35223	8639	
37584	3207	
2539	14704	
24299	38432	
59193	20372	
4206	22443	
59754	35404	
45956	16279	
40177	1493	
4261	851	
20188	6834	
16990	25218	
28333	8056	
39276	21723	
43683	1973	
42694	8544	
6353	33790	
31259	37689	
20048	21588	
5777	13229	
10704	37682	
53708	10108	
18185	34998	
27599	39643	
48625	8553	
33629	28428	
22950	2605	
16344	33562	
44874	10946	
44747	34926	
47023	7797	
1347	5137	
14536	10021	
12215	34111	
7391	30707	
6921	18404	
5157	10757	
28645	35254	
24324	951	
6022	9518	
7504	39392	
40568	3428	
49980	13116	
33240	17030	
55912	26875	
11223	9844	
43832	14437	
52125	5755	
25248	22760	
13291	26349	
25596	16768	
39865	22938	
21756	24577	
16958	38253	
52061	35652	
49005	21732	
50962	12524	
42460	8749	
24257	37844	
49857	19610	
6506	7895	
48245	4609	
6594	25211	
57210	38963	
46878	25658	
42169	5463	
41259	26543	
26595	29730	
53530	28634	
44570	39028	
53720	27727	
2856	19666	
44028	32897	
51533	11324	
17658	2663	
50742	1195	
51092	7497	
47624	38505	
17648	9769	
46909	2252	
49125	22160	
32645	36752	
45711	8500	
57037	1488	
31778	31171	
29597	38817	
58811	35662	
49787	34060	
52849	21397	
17390	1829	
30987	39979	
22909	5004	
49515	20678	
24949	6656	
39240	30565	
22121	28379	
15257	22110	
57652	6574	
34893	15299	
21082	10361	
47128	2352	
12140	8711	
10696	28980	
20235	38564	
59830	12442	
31396	2108	
12791	5587	
29849	15762	
28562	193	
45696	39833	
37804	12386	
21028	7155	
51807	28439	
16809	13187	
26217	1360	
53006	29489	
59841	6423	
24875	5177	
15844	34357	
34650	6128	
17933	32324	
43794	13205	
15140	35859	
41677	3664	
49197	20015	
8588	11082	
9857	16788	
56977	37480	
8474	13616	
29385	5605	
34247	33296	
15245	21002	
3071	28202	
15453	30605	
32755	13766	
18477	20996	
40700	38345	
13500	31236	
8308	25183	
59071	33690	
1312	25924	
27901	18405	
25771	3120	
46003	9294	
19118	38621	
24	4582	
10666	22582	
23610	410	
59032	3165	
18887	24469	
15096	23897	
50376	31667	
51559	20443	
30504	32797	
59724	12907	
29682	4229	
44048	31284	
7736	32512	
6093	32680	
47440	21179	
23903	1937	
697	7963	
4952	20278	
19291	30261	
8112	10918	
47148	39526	
27481	27747	
34319	12177	
16016	3758	
49304	2803	
6287	14060	
31178	228	
48224	27378	
20641	621	
33868	17714	
41323	11648	
56178	18241	
52720	1944	
2035	23044	
25811	22894	
23593	28599	
59697	35797	
24504	20057	
23175	691	
40445	24504	
14960	30108	
16483	39700	
35691	21068	
20692	33523	
36315	35201	
26796	11520	
40776	22323	
54026	8865	
26882	27377	
44192	39444	
30886	17881	
57577	33220	
36634	23348	
15002	19502	
53586	8172	
19281	6762	
38165	1898	
13034	30105	
42905	6608	
47153	25258	
31146	7952	
3633	32712	
17546	9383	
36683	5732	
38099	17658	
994	34714	
44312	39499	
50611	27458	
11017	15576	
6051	7574	
13973	18960	
28688	30843	
8586	23987	
54537	24750	
52536	1605	
51482	2316	
14995	25198	
48543	37758	
29815	32433	
47385	15999	
32774	18823	
34303	37707	
35213	28887	
39820	10853	
12869	11157	
54070	3141	
5717	14260	
26879	22429	
51700	3529	
21284	19847	
5580	18302	
47987	36557	
40698	20975	
53337	9428	
57618	27876	
52025	18533	
16096	2987	
51321	31705	
34377	10834	
32631	37985	
57744	1214	
17304	21936	
4756	29163	
33729	29893	
52950	1409	
59935	15256	
44953	19151	
15712	26976	
47170	20838	
32260	11903	
49727	17941	
49646	26379	
33924	38716	
30933	3898	
52432	7823	
47928	7593	
7118	5033	
11886	905	
29080	7178	
44090	38503	
59989	1391	
39805	10838	
15715	34189	
2022	30906	
59696	3369	
25476	16116	
14498	24343	
55101	19301	
52727	13	
23511	11297	
35686	39778	
1171	29618	
16868	25577	
27513	14662	
37571	23012	
29711	9270	
15893	16359	
11523	6771	
37518	5707	
29992	26063	
27591	17675	
55229	4581	
49343	13694	
50024	15143	
1404	32369	
16706	16258	
6991	16480	
47756	32112	
28502	11793	
59296	13146	
1915	29902	
38370	29287	
46809	29437	
46485	33189	
54750	7581	
42378	5139	
44460	36959	
21523	17416	
37946	13215	
2197	3844	
56696	8253	
36604	22226	
4272	13788	
4808	790	
52135	16951	
21093	36920	
19042	37083	
45273	32109	
45990	6789	
35031	9311	
2551	24728	
7632	13817	
42050	35259	
23177	12304	
44215	21837	
44167	34865	
15758	23302	
43911	707	
427	35371	
16874	3865	
44923	14829	
40558	15447	
18526	11935	
43544	11389	
15903	14354	
34348	2837	
41470	1679	
27903	16053	
28718	7537	
38532	29298	
37626	29596	
33091	21857	
59747	2078	
30920	16715	
53605	16352	
52631	16684	
3128	17224	
48253	10280	
21201	4847	
10497	30091	
3208	35322	
15354	16955	
17045	3991	
10842	26429	
43252	27542	
456	38752	
4359	21729	
42412	13449	
29979	35226	
42691	14620	
42498	32463	
10898	11781	
25855	27676	
34006	8544	
34753	9694	
25850	17547	
17094	8015	
19171	24901	
55329	27011	
47173	451	
20471	27134	
18425	6671	
48066	7280	
16646	6685	
24152	8206	
17115	5996	
26598	5709	
45087	12373	
23510	9085	
50175	12148	
9585	10689	
40166	20080	
53309	743	
39756	8488	
36038	30184	
8293	28539	
5019	9725	
25722	3316	
49136	10651	
56245	12113	
7041	12238	
52853	5166	
14998	8238	
58722	36563	
48737	29439	
14586	22807	
11524	23083	
31722	17839	
28848	10836	
21784	22423	
21641	18713	
38813	11483	
47877	21671	
6416	1922	
22643	14969	
25437	10584	
23000	39533	
50741	35927	
20276	4484	
57503	26993	
57475	28726	
7948	17405	
53184	14704	
46185	27899	
42212	16875	
55501	709	
5964	38058	
41841	32277	
10937	4944	
14879	7853	
43984	31899	
26627	12519	
46593	9921	
50239	31257	
933	28005	
7035	9316	
59937	11126	
38105	15386	
49320	14053	
46599	35337	
35388	4289	
41293	25192	
11317	1200	
37318	13213	
23482	15052	
49419	8937	
363	3415	
32235	27249	
15042	16221	
43127	22570	
10542	21989	
5337	6943	
41567	25811	
13221	5666	
8960	26653	
51720	39629	
37629	488	
40413	5363	
28902	36030	
13214	7337	
55788	238	
2232	12458	
905	26369	
44983	11051	
49724	21012	
53056	25468	
48401	1623	
57374	35672	
57567	5600	
41939	9225	
57195	3245	
40880	5498	
23787	28788	
22721	2075	
7748	21865	
40607	7979	
11924	25932	
50761	16165	
36268	16171	
53741	1609	
8565	37691	
41407	18693	
24084	3919	
25996	25408	
59304	30707	
18825	19332	
51727	1768	
12740	27205	
8904	13755	
38684	31570	
37748	27972	
25261	18199	
43318	38712	
37955	36748	
7833	6124	
36048	2238	
7473	17383	
2776	5112	
48889	32098	
28809	10830	
39676	35742	
33001	19333	
23663	4834	
39623	33634	
31963	16144	
15700	11662	
17560	32035	
10378	30882	
28693	39048	
8650	25173	
4501	31253	
21604	26879	
9011	20138	
10287	38473	
21318	9187	
18616	1972	
55775	3575	
33143	23490	
53199	3696	
30334	8709	
15878	26695	
51371	24578	
27702	24283	
6812	3328	
2198	26382	
51074	39347	
23650	15100	
57038	14976	
31072	33881	
30535	23277	
48381	17126	
6014	10919	
50646	2576	
4729	6318	
40243	28645	
17612	36129	
20301	27507	
3942	38305	
12017	20735	
30662	4389	
26012	7455	
56366	16474	
25126	37365	
27984	19828	
10075	15752	
10246	14870	
48356	14144	
58526	23962	
35845	5182	
43505	4029	
8287	16726	
23125	8618	
48789	19690	
39560	13665	
35148	14692	
59405	17860	
52908	6159	
54163	2750	
51267	33555	
33264	19537	
47689	32139	
21614	38074	
47486	30468	
45404	2562	
399	15253	
46885	28132	
52279	7766	
59933	12438	
19714	23998	
20343	15414	
57709	37469	
40819	23826	
46121	38386	
37013	22612	
9023	17386	
34738	12360	
55853	28406	
32068	38860	
7182	34887	
11676	7891	
11512	24169	
26838	2069	
19615	3257	
16008	5335	
20727	452	
38453	14482	
52726	33726	
27614	9091	
30936	26524	
22744	27342	
36220	36942	
4537	7376	
39788	24476	
7307	23616	
30714	39772	
21507	27008	
18021	24654	
2603	11782	
6203	15188	
33467	24481	
10489	39185	
32743	6955	
45325	16860	
12274	4618	
43580	20961	
3776	28514	
20992	31828	
40809	15899	
55657	9299	
13225	33226	
42149	18712	
52692	31678	
38298	38871	
58535	30249	
47407	17850	
36153	18666	
20299	37431	
58705	6067	
2741	17226	
9361	26524	
59130	8276	
34512	12675	
57933	2192	
46246	25501	
59049	3054	
47584	39326	
35730	11662	
58579	4225	
38202	602	
54477	39604	
38527	2304	
54695	17764	
28529	11531	
4502	30816	
43922	8669	
8865	36908	
45782	37515	
29197	19109	
55657	2389	
24180	11147	
33392	39872	
52341	2672	
39271	2834	
57476	14268	
49834	26282	
28578	8987	
44879	10169	
10855	10115	
34961	22241	
25980	18661	
28647	5992	
51717	943	
32723	2200	
46907	2364	
17431	28407	
53944	12569	
27553	23838	
41132	2741	
9863	7737	
2316	15204	
27629	30938	
14378	22800	
30340	37370	
35711	15293	
49676	18700	
325	32950	
58810	9791	
36226	25561	
17077	2193	
52670	39740	
506	38987	
21909	16059	
20544	14685	
9288	9440	
43606	27670	
54030	4269	
54312	23935	
32232	24584	
22784	26261	
41715	32195	
18217	37602	
11414	1608	
19342	24119	
30330	16286	
17153	19528	
5465	7194	
39480	8612	
29904	29668	
57170	1231	
20782	2405	
28472	16894	
9775	11530	
20542	7854	
11362	16824	
18120	417	
48453	7820	
30473	8182	
28530	16205	
56711	5156	
23955	4721	
24763	10450	
6130	18312	
40916	12438	
28491	39305	
12795	35337	
50530	30648	
4017	15492	
31345	34096	
59956	4345	
44346	18	
37440	4271	
57019	26890	
36659	25243	
58399	23931	
49769	20824	
23409	34183	
16678	35076	
14027	892	
33074	1334	
18572	34590	
17982	31967	
7144	16141	
13285	25852	
17370	28563	
28717	10549	
5077	25804	
17357	28949	
21592	20402	
25256	9767	
28831	21828	
29112	39657	
38710	6931	
37734	14064	
50665	21993	
5014	19672	
45014	2774	
57663	13285	
27396	21272	
26967	3771	
10285	15846	
2350	20470	
40919	14873	
57105	22951	
42336	29496	
33455	22956	
47575	25822	
45144	3307	
42024	24010	
41313	13994	
37743	19651	
4451	36878	
38606	32550	
32196	29807	
22201	16718	
5293	11540	
48975	11422	
35194	27984	
57379	23405	
55185	16440	
39288	17295	
6858	11647	
47243	10940	
11949	33713	
22666	35872	
27000	6920	
14851	14015	
28639	3630	
33815	11330	
40110	38288	
26893	11425	
10283	31067	
14306	13615	
22678	32919	
2526	5245	
26418	13788	
36483	28908	
17213	36084	
56383	37395	
57979	399	
25920	21960	
11857	31325	
44167	12431	
8461	12620	
47445	21469	
9923	16670	
43010	24647	
57619	29797	
47628	24460	
4326	28766	
9324	4475	
1238	32680	
30853	12099	
23757	23775	
49334	16917	
58086	4186	
48431	8247	
44400	9149	
33184	30312	
273	22203	
7692	9964	
52007	17643	
57212	20211	
9706	35846	
51217	30378	
53229	19003	
54065	7261	
52707	20399	
43939	583	
58238	20052	
25877	17528	
57778	24549	
35642	10209	
52184	571	
2546	27711	
32591	11919	
2337	26274	
30333	30093	
46177	13785	
57524	18641	
59923	33660	
51791	36672	
10961	38678	
2107	22214	
16735	27181	
28019	23079	
40608	30574	
58819	29060	
13925	6458	
19406	12973	
59072	27207	
15115	35357	
15447	20788	
12394	19158	
38611	11310	
45429	11482	
54776	29304	
30161	3651	
53647	9754	
19556	37888	
36287	14056	
15568	17324	
31163	25261	
47997	9996	
1109	26869	
1622	485	
52271	16564	
6377	39480	
43218	18710	
53714	14299	
5144	11492	
21105	14198	
13187	25231	
27415	4118	
34737	27613	
4960	6513	
7303	29293	
26970	38647	
17930	21672	
36293	24785	
876	38662	
46962	35832	
32259	29050	
32653	28597	
32918	36476	
24055	8561	
36145	21233	
44940	14072	
26521	26104	
24484	15694	
39577	12307	
18581	35950	
2809	7728	
20469	27163	
26384	11412	
28509	21989	
53680	26979	
38121	32763	
53056	4878	
36444	27495	
20968	17113	
17280	426	
58373	11463	
53483	37684	
25340	13349	
37949	29504	
52523	2033	
42886	36938	
14299	34469	
58500	31470	
11730	9443	
5066	38174	
35173	26110	
20701	19008	
46346	12194	
23512	25570	
37643	28258	
32079	39707	
5079	2268	
36912	12095	
55538	26763	
5701	13310	
28365	19753	
41174	5465	
53744	5503	
16236	19010	
11572	4490	
10736	35024	
3853	25227	
52466	10652	
47908	23660	
50438	123	
36579	38986	
58120	30359	
57514	15715	
50720	16812	
20255	9758	
38881	1693	
23553	31729	
53035	29680	
29565	21810	
51728	26861	
21017	510	
42708	27342	
30830	21248	
13421	26211	
3572	27167	
16138	645	
16181	21190	
7664	39348	
16387	8913	
17632	28752	
49285	36177	
49204	29424	
59884	2044	
33864	39779	
45413	22452	
32565	13121	
13927	33202	
45592	36588	
38795	527	
25970	11176	
22428	19439	
2952	10517	
56772	4362	
5291	9605	
30118	5592	
36434	14462	
43082	16985	
13635	39053	
15154	9982	
58384	16901	
29260	5623	
35070	34259	
22944	8538	
38593	959	
1225	35116	
46724	4033	
29568	10000	
47237	11453	
55188	18441	
8508	33629	
56694	4398	
8475	31562	
55313	35945	
59857	35335	
855	23275	
50121	14058	
48950	30576	
18128	32119	
54729	10666	
29492	23578	
39979	24205	
33799	5569	
25958	17334	
4931	10772	
38633	19257	
1063	27538	
33273	5573	
38240	4745	
51902	30582	
14499	35762	
19678	32567	
5814	21606	
54407	32914	
2382	1473	
47750	39382	
9971	6418	
44885	4580	
58720	27771	
51728	20694	
33927	27884	
41512	18379	
8082	12918	
55601	7187	
44291	23822	
22966	3892	
55804	20641	
17229	30679	
251	26510	
29956	35346	
38525	14405	
41498	34963	
50468	29626	
31723	19109	
40851	9669	
45411	2338	
44118	18073	
57876	13686	
25662	24799	
10851	36107	
22538	39854	
7708	17814	
12705	35497	
55302	7678	
636	36150	
29648	8164	
31905	18070	
50155	19859	
47177	14566	
45842	12358	
13731	49	
1315	32720	
16946	6448	
25905	26220	
35953	38239	
40147	35681	
59863	6972	
14100	30033	
30230	38687	
59501	23583	
37725	30513	
46352	19643	
41629	1994	
53083	11532	
43304	8875	
35116	4216	
8661	36180	
48244	31507	
34528	24580	
6244	17761	
20335	26315	
47204	35594	
52784	18765	
58691	36313	
53886	3093	
24776	9456	
30146	27987	
52903	7244	
37877	11444	
719	33777	
49635	2396	
50304	21618	
44524	16707	
59065	15199	
40037	39209	
23184	23755	
10779	4279	
47611	21944	
40119	39284	
28491	1570	
51453	2912	
38809	13413	
38191	21296	
42553	20363	
26414	13991	
44586	12022	
33824	30542	
18383	24614	
31341	26896	
30808	2472	
25891	36340	
25241	17884	
41210	12279	
53404	27745	
2450	21445	
22995	27295	
17272	30996	
39813	15152	
1736	5406	
28650	7659	
4012	30265	
17170	39823	
1954	5012	
21535	23241	
54651	32656	
11827	5986	
27680	31864	
59523	10121	
31503	4127	
21803	7288	
55716	20053	
14620	9732	
30291	4933	
41232	28934	
16689	38958	
41854	24994	
17426	12604	
8745	16625	
39500	24514	
43571	3343	
27963	30423	
41391	31106	
16830	37706	
41715	29253	
27839	9346	
1004	29041	
55120	19383	
34828	28743	
42033	16391	
19902	18716	
35566	16054	
37530	9697	
4228	16837	
41236	5774	
11876	12973	
16591	24939	
55344	5944	
7279	4731	
17251	19901	
49036	36997	
24878	23030	
9442	30656	
47772	6463	
53125	31194	
58198	27310	
53010	18085	
44835	9673	
42433	990	
48135	20200	
44567	156	
46381	34088	
7800	27794	
31135	17993	
32153	5505	
15186	23013	
39762	6589	
639	5326	
33746	8857	
15627	2434	
34446	26801	
39240	34893	
36626	15189	
40852	34492	
7928	24845	
23359	36025	
35445	29966	
44427	16904	
57488	34935	
38732	25437	
48751	6024	
7630	17559	
2890	20256	
29430	30493	
47456	7792	
36225	23252	
11304	18498	
47400	3450	
23968	9632	
37157	17826	
46145	14178	
9935	12684	
45940	23512	
57057	12448	
829	23375	
52154	3015	
20342	18180	
49373	4582	
23543	11171	
51256	33016	
13968	33210	
31969	13063	
10681	27135	
52733	14087	
48897	23418	
14010	15247	
21858	33360	
54300	373	
38134	2862	
48981	10308	
48003	14670	
9261	36701	
48113	23337	
4130	24999	
34877	633	
42920	15860	
8358	23210	
57201	5042	
44740	14236	
25448	17610	
54552	7639	
57400	9048	
34463	3596	
11913	136	
39392	32516	
36714	35465	
50021	10792	
49642	20593	
5702	21868	
5120	33517	
52896	19736	
16427	37667	
21669	6708	
8276	4070	
50861	26383	
54672	23509	
38155	1324	
29473	2192	
4730	16266	
9595	26264	
54774	15759	
57124	12355	
12071	15248	
31445	31512	
35127	16703	
17981	29901	
8837	9906	
46373	36698	
43954	2124	
2382	2297	
29977	5066	
11638	37565	
59196	4140	
53850	4172	
15449	23485	
57077	3771	
23579	257	
42791	29060	
5133	30587	
43697	3366	
53513	32600	
29468	18586	
20687	4283	
15577	29933	
28145	23654	
44899	18302	
47051	7105	
21057	31894	
49072	10443	
52359	28831	
47647	18394	
18524	28163	
22100	29584	
18711	19810	
16059	21020	
50402	28271	
59456	25770	
22145	32808	
44162	680	
13356	25392	
52550	31542	
19959	11018	
11623	35946	
40691	9140	
6122	33533	
13005	2206	
3408	7253	
308	27589	
1573	5871	
